time,co2_price,grid_import,pv_gen,battery_discharge,battery_charge,battery_soc,gas_boiler_heat,heat_pump_el,battery_capacity,pv_capacity,heat_pump_capacity,cost_grid,co2_emissions,co2_cost,total_cost
2019-08-30 17:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.4657534246477439,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 18:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.4885844748760632,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 19:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.5114155251043826,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 20:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.5342465753327019,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 21:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.5570776255610213,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 22:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.5799086757893406,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-30 23:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.6027397260176599,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 00:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.6255707762459792,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 01:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.6484018264742986,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 02:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.6712328767026179,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 03:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.6940639269309372,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 04:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.7168949771592565,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 05:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.7397260273875759,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 06:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.7625570776158952,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 07:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.7853881278442145,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 08:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.8082191780725339,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 09:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.8310502283008532,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 10:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.8538812785291725,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 11:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.8767123287574918,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 12:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.8995433789858112,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 13:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.9223744292141304,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 14:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.9452054794424498,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 15:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.9680365296707693,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 16:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.9908675798990884,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 17:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.0136986301274078,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 18:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.0365296803557271,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 19:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.0593607305840465,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 20:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.0821917808123658,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 21:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.105022831040685,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 22:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.1278538812690044,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-08-31 23:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.1506849314973238,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 00:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.173515981725643,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 01:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.1963470319539624,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 02:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.2191780821822815,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 03:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.242009132410601,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 04:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.2648401826389204,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 05:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.2876712328672395,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 06:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.310502283095559,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 07:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.3333333333238784,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 08:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.3561643835521977,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 09:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.378995433780517,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 10:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.4018264840088364,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 11:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.4246575342371557,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 12:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.447488584465475,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 13:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.4703196346937943,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 14:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.4931506849221137,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 15:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.515981735150433,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 16:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.5388127853787523,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 17:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.5616438356070717,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 18:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.584474885835391,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 19:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.6073059360637103,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 20:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.6301369862920296,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 21:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.652968036520349,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 22:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.6757990867486685,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-01 23:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.6986301369769876,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 00:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.721461187205307,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 01:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.7442922374336265,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 02:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.7671232876619456,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 03:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.789954337890265,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 04:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.8127853881185845,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 05:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.835616438346904,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 06:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.858447488575223,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 07:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.8812785388035425,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 08:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.9041095890318616,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 09:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.9269406392601809,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 10:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.9497716894885,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 11:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.9726027397168195,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 12:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,1.9954337899451389,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 13:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.0182648401734581,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 14:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.0410958904017775,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 15:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.0639269406300968,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 16:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.0867579908584161,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 17:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.1095890410867355,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 18:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.1324200913150548,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 19:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.1552511415433741,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 20:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.1780821917716935,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 21:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.2009132420000128,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 22:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.2237442922283321,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-02 23:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.2465753424566514,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-03 00:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.2694063926849708,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-03 01:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.2922374429132901,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-03 02:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.3150684931416094,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
2019-09-03 03:00:00,0,0.7420091324200914,0.2853881278538813,0.1141552511415525,0.136986301369863,0.3378995433699288,1.2557077625570776,0.1141552511415525,2.0,1.5,0.5,0.0422374429223744,0.3767123287671233,0.0,0.06534246575342466
